EVTDESC97625;다이로(막부 시대의 관직) 이이 나오스케가 에도성 사쿠라다문 앞에서 낭인 무사들에게 암살당했습니다! 그의 몸에서 발견된 선언문은 이번 사건이 막부에 대한 반격임을 분명히 하며, 막부를 향한 반감이 용납할 수 없는 지점에 이르렀다는 분명한 신호입니다. 많은 사람들이 막부와 황실의 연합을 의미하는 공무합체를 촉구하고 있습니다.;;;;;;;;;;;x
EVTDESC97626;다이로(막부 시대의 관직) 이이 나오스케가 에도성 사쿠라다문 앞에서 낭인 무사들에게 암살당했습니다! 그의 몸에서 발견된 선언문은 이번 사건이 막부에 대한 반격임을 분명히 하며, 막부를 향한 반감이 용납할 수 없는 지점에 이르렀다는 분명한 신호입니다. 막부는 막부와 황실의 연합을 의미하는 공무합체를 시작했습니다. 일각에서는 이를 막부의 추가 약세에 관한 신호탄으로 보고 있습니다.;;;;;;;;;;;x
EVTDESC97627;다이로(막부 시대의 관직) 이이 나오스케가 에도성 사쿠라다문 앞에서 낭인 무사들에게 암살당했습니다! 그의 몸에서 발견된 선언문은 이번 사건이 막부에 대한 반격임을 분명히 하며, 막부를 향한 반감이 용납할 수 없는 지점에 이르렀다는 분명한 신호입니다. 하지만 막부는 황실과의 타협을 거부합니다. 많은 사람들은 이것이 다가오는 갈등을 가속화할 것이라 확신합니다.;;;;;;;;;;;x
EVTDESC97630;고메이 천황이 천연두로 인해 붕어했습니다. 일부에서는 천황이 암살당했다고 믿습니다. 그들은 막부 또는 이와쿠라 토모미가 천연두균을 묻힌 손수건을 사용했을 거라고 말합니다. 천황의 붕어는 어린 무츠히토 황태자를 황위에 올려놓았으며, 막부와 황실이 타협할 기회를 없앴습니다.;;;;;;;;;;;x
EVTDESC97635;막부가 약해져 외세의 침해를 감당하지 못하고 있다는 소문을 들은 다이묘들 사이에서 불안감이 점점 커져가고 있습니다. 막부 중진들은 외부의 도자마 다이묘나 전통적인 동맹 후다이 다이묘 중에서 동맹을 모색함으로써 도쿠가와 가문의 입지를 강화할 것을 촉구하고 있습니다. 한 쪽에만 접근한다는 것은 물론 반대쪽을 화나게 함을 의미하지만, 당장은 선택의 여지가 없습니다.;;;;;;;;;;;x
EVTDESC97636;막부가 약해져 외세의 침해를 감당하지 못하고 있다는 소문을 들은 다이묘들 사이에서 불안감이 점점 커져가고 있습니다. 얼마전 그 막부가 외부의 도자마 다이묘와 상의했다는 소식을 들었습니다. 아마도 새로운 동맹국을 모색하려던 것일 터입니다. 만약 추측이 사실이라면, 모욕이 따로 없을 겁니다.;;;;;;;;;;;x
EVTDESC97637;막부가 약해져 외세의 침해를 감당하지 못하고 있다는 소문을 들은 다이묘들 사이에서 불안감이 점점 커져가고 있습니다. 얼마전 그 막부가 전통적인 동맹 후다이 다이묘와 상의했다는 소식을 들었습니다. 아마도 새로운 동맹국을 모색하려던 것일 터입니다. 도자마들이 막부가 일본의 미래가 아니라는데 동의한다고는 해도, 분명히 예상치 못했을 겁니다.;;;;;;;;;;;x
EVTDESC97640;$FROMCOUNTRY$이(가) 대담한 조치를 취했습니다. 그들은 일본 전역을 통치하는 천황의 복고를 볼 작정이라고 선언했습니다. 어서 우리도 결정을 내려야 합니다. 황실에게 지지를 던질까요? 아니면 의무를 지켜 쇼군을 지원할까요?;;;;;;;;;;;x
EVTDESC97641;$FROMCOUNTRY$이(가) 대담한 조치를 취했습니다. 교토의 황궁을 장악한 그들은 일본 전역을 통치하는 천황의 복고를 볼 작정이라고 선언했습니다. 그들이 이 반역적 전쟁에서 자신들과 함께 할 동료 다이묘를 모집했다는 소문이 돌고 있습니다. 사실이라면 우리도 어서 동맹들을 불러들여야 합니다!\n\n쬟참고: 전쟁에서 이기려면 교토와 난을 주도한 번의 수도를 점령해야합니다. 에도가 점령당해서는 안되며, 무조건 평화는 불가능합니다. 만약 무조건 평화를 맺는다면, 우리가 패배합니다.쬦;;;;;;;;;;;x
EVTDESC97642;$FROMCOUNTRY$이(가) 대담한 조치를 취했습니다. 그들은 일본 전역을 통치하는 천황의 복고를 볼 작정이라고 선언했습니다. 선택의 여지가 거의 없습니다. 지금 막부에 대항해 일어서야 합니다. 어차피 그렇게 행동하지 않더라도 막부는 우리를 난의 배후로 추정할 것입니다. 싸울 때가 왔습니다!;;;;;;;;;;;x
EVTDESC97645;에도성은 점령당했고, 충성스런 다이묘들은 퇴각했습니다. 고문들은 천황에게 항복해야만 한다고 말합니다. 새로운 질서 속에 도쿠가와를 위한 장소가 있습니다.;;;;;;;;;;;x
EVTDESC97646;$COUNTRY$군은 의기양양하게 에도로 행진했고, 막부도 영구적인 평화에 동의했습니다. 센고쿠(전국) 시대 이후 처음으로 천황이 일본을 통치하고 있습니다. 승리는 우리의 것입니다!;;;;;;;;;;;x
EVTDESC97647;메이지 천황이 일본의 통치자로 돌아왔습니다. 이후 황제의 전령이 수도의 궁궐에 도착했습니다.;;;;;;;;;;;x
EVTDESC97648;교토는 오랫동안 일본의 수도로 황실의 본거지였던 반면, 에도는 도쿠가와가 집권한 이후에야 사실상의 수도로 자리매김했습니다. 수세기 동안 에도는 막부 권력의 중심지이자 문화, 행정의 중심지였습니다. 천황은 궁궐을 에도로 옮겨 새로운 수도를 건설할지, 교토에 남을지를 결정해야 합니다.;;;;;;;;;;;x
EVTDESC97650;교토에 있는 황궁은 점령당했으며, 다이묘 동맹군들은 후퇴했습니다. 고문들은 무기를 내려놓고 슈군의 승리를 받아들이는 것만이 유일한 선택지라고 말합니다. 만약 운이 좋다면 우리 가문만큼은 이 불행한 사건에도 소멸하지 않을 것입니다.;;;;;;;;;;;x
EVTDESC97651;도쿠가와 가문의 군대는 의기양양하게 교토로 진격해 들어갔고, 배신자 다이묘들은 항구적인 평화에 동의했습니다. 막말(막부 말기)은 다시 한번 쇼군의 지배로 끝이 났습니다. 승리는 우리의 것입니다!;;;;;;;;;;;x
EVTDESC97652;막부가 다시 한번 일본에 대한 지배권을 주장했습니다. 막부의 전령이 직접 통치를 요구하기 위해 수도의 궁궐에 도착했습니다.;;;;;;;;;;;x
EVTDESC97660;건강이 좋지 않은 다이쇼 천황이 즉위하자 정치 권력이 제국의회로 이동했습니다. 이에 따라 민주정당들의 영향력이 전국적으로 확산되기 시작했습니다. 아직 민주적 전통이 뿌리깊게 뿌리내리지는 않지만, 일본 국민 개개인의 권리들은 훨씬 더 폭넓게 수용됩니다. 서구식 학교에서 영감을 받은 학생, 대학교수, 언론인들은 새로운 개혁을 요구하는 공개시위를 조직했습니다.;;;;;;;;;;;x
EVTDESC97665;폐번치현과 그로 인한 개인적 위신의 감퇴에 대한 과거 사무라이들의 불만이 반란으로 결정체를 이뤘습니다. 구 사쓰마 번의 일류 사무라이 지도자 사이고 다카모리가 이끄는 이 반란은 많은 추종자들을 끌어들였고, 일본 정부가 대처해야 할 심각한 도전으로 발전할 것입니다.;;;;;;;;;;;x
EVTDESC97670;가라후토(사할린)와 치지마(쿠릴열도)는 홋카이도의 연장선으로, 우리 영토라 말할 수 있습니다. 러시아인들이 먼저 차지하기 전에 이 곳들을 확보해야 합니다.;;;;;;;;;;;x
EVTDESC97673;$COUNTRY$은(는) 지금까지 안보를 위해 이웃에 대항할 것을 다짐하며 군국주의적 노선을 걸어왔습니다. 신정부에서는 이를 반드시 바꾸겠다고 결심했습니다. 진보의 길을 따라야 합니다. 자유롭고 온전한 상태를 유지하려면 기술개발과 서구화에 몰두해야 합니다.;;;;;;;;;;;x
EVTDESC97674;지금까지 $COUNTRY$ 정부는 국가를 서구 열강과 맞먹도록 발전시켜 스스로를 안전하게 지키길 바라며 점진적 서구화 정책을 진행해왔습니다. 그러나 이 정책은 틀렸습니다. 이제 국경을 적극적으로 확장해야만 $COUNTRY$의 안보를 제대로 유지할 수 있음을 깨달았습니다.;;;;;;;;;;;x
EVTDESC97675;중국은 자기들끼리 편을 갈라 전쟁에 빠져들었습니다. 그런 지금 그들의 힘을 잘게 부수고, 착취하지 않는다면 그들은 바보나 다름없습니다. 이익선 정책은 곧 부딪쳐야 할 때임을 지시합니다.;;;;;;;;;;;x
EVTDESC97676;$COUNTRY$을(를) 약하다고 믿는 증오스러운 일본이 우리를 공격하고 정부를 장악하기로 결정했습니다. 그들은 우리가 어려운 상대임을 깨달을 것입니다!;;;;;;;;;;;x
EVTDESC97677;우리나라의 이익선 정책은 안보를 유지하기 위해서는 국경을 확장해야 한다는 것을 명시합니다. 당연히 우리 안보에 가장 취약한 곳은 인접한 조선입니다. $COUNTRY$의 안전을 위해서는 그들을 직접 통치하거나 속국으로 삼아야 합니다. 이미 장군들은 전쟁을 요구하고 있습니다.;;;;;;;;;;;x
EVTDESC97678;최근 대만의 해안가에서 발생한 사건으로 인해 많은 일본인 선원들이 살해당했습니다. 이사건은 정부 내에서 의문을 불러일으켰습니다. '우리가 이번 사건을 이용해 섬에 개입하고 지배권을 빼앗아야 하는가?' 대만이 우리의 목표인 이익선에 귀중할 것이라는 것은 명확합니다. 그러나 그러한 전쟁을 기꺼이 감수할 것인가는 다른 차원의 문제입니다.;;;;;;;;;;;x
EVTDESC97679;최근 대만의 해안가에서 발생한 사건으로 인해 많은 $FROMCOUNTRY$ 선원들이 살해당했습니다. 이후 $FROMCOUNTRY$ 정부는 자신들의 안보와 안전을 위해 섬을 양도하라는 요구를 전달했습니다. 이를 거부한다면, $FROMCOUNTRY$과(와)의 전쟁이 발발할 것입니다. 우리는 그들이 들이댄 이유가 군국주의적 확장을 위한 핑계에 불과하다는 것을 이미 알고 있습니다... 하지만 과연 그들의 힘에 대항할 수 있을까요?;;;;;;;;;;;x
EVTDESC97700;$FROMCOUNTRY$에서 동포들이 봉기해 수도를 장악했습니다. 그들이 모든 미수복영토를 $COUNTRY$의 통제권역으로 되돌려놓겠다는 서신을 보냈습니다. 동의하려면 전쟁을 무릅써야 하겠지만, 거절한다면 국민들을 분노케 할 것입니다.;;;;;;;;;;;x
EVTDESC98007;헝가리인들이 전반적으로 불만을 제기해왔듯이, 젊은 헝가리인 혁명가들은 언론의 자유를 포함한 다수의 양보를 요구하는 것으로 나타났습니다. 그들에게는 이들을 양보하는 것마저도 완전히 만족스럽지 않겠지만, 정부에게 반란이 발발하기 전에 진압할 시간을 줄지도 모릅니다.;;;;;;;;;;;x
EVTDESC98008;체코 급진민주주의자들이 정변으로 정부를 전복하려 했습니다. 비록 성공하지는 못했지만, 그들의 행동은 동포들에게 자유를 요구하도록 고무했습니다.;;;;;;;;;;;x
EVTDESC98100;최근의 소요 이후 쿠바의 노예 처우는 점점 더 가혹해졌고, 이는 소위 '사다리 음모'로 귀결했습니다. '사다리 음모'란 노예를 사다리에 묶고 자백하거나 죽을 때까지 채찍질하는 고문 방법을 가리킵니다. 식민지의 개혁론자들은 에스파냐에 노예무역의 종식을 요구해 왔습니다. 무시하면 더 많은 반란을 유발할테고, 받아들인다면 본국의 여론에 악영향을 줄 것입니다.;;;;;;;;;;;x
EVTDESC98105;쿠바의 한 설탕 공장주였던 카를로스 마누엘 데 세스페데스가 야라의 외침(Grito de Yara)을 통해 쿠바의 독립과 노예들의 자유를 선언했습니다. 그의 외침은 쿠바 식민지 전체에 빠르게 퍼졌고, 현재 그는 많은 동지와 추종자들을 거느리고 있습니다.;;;;;;;;;;;x
EVTDESC98200;보어인들은 동부 케이프 식민지에 거주하는 네덜란드 정착민들의 후손으로, 영국의 통치에 결코 만족한 적이 없다고 합니다. 점점 더 많은 보어인들이 살던 농장을 떠나 동쪽과 북동쪽으로 이동했으며, 전통적으로 호사와 바소토가 지배하던 영토를 잠식하고 있습니다. 보어인들과 원주민들 간의 분쟁은 불가피해보입니다. 영국 정부에 관한 한 보어인들은 영국의 신민입니다... 그들이 어디로 가든지 간에 말입니다.;;;;;;;;;;;x
EVTDESC98205;보어인들은 케이프 식민지를 천천히 떠나 동쪽과 북쪽의 아프리카 야생으로 향하며 영국의 지배에서 벗어나기를 간절히 바랍니다. 그러나 동쪽으로 향하는 보어인들은 끝이 보이지 않는 줄루족의 영토를 침범했습니다. 그들은 우수한 총기를 가졌지만, 우리는 우수한 인력을 가졌습니다... 모든 줄루족의 우두머리들이 한가지 사실에 동의했습니다. 지금 보어인에 대해 대책을 세우지 않으면, 그들은 줄루의 영토를 빼앗고 줄루족을 식민지 신민으로 삼을 것입니다.;;;;;;;;;;;x
EVTDESC98206;보어인들의 줄루 영역 침범은 블러드강 전투를 유발했습니다. 핏 레티프와 그의 동료 개척자들이 나탈리아의 새 국경을 협상하기 위해 학살을 저지르면서 발발한 이 전투에서 보어인들은 결정적인 승리를 거두었고, 새로운 식민지를 개척하는데 성공했습니다. 한편 영국에게는 그들의 독립을 인정할 것인지 아니면 계속해서 영국의 신민으로 취급할지에 대한 유일한 의문이 남습니다. 어느 쪽이든 추가적인 갈등은 확실해보입니다.;;;;;;;;;;;x
EVTDESC98207;동쪽 줄루인의 영역으로 이동한 보어인들은 원주민들과 놀랄만한 합의에 도달했습니다. 그들은 상대적인 평화 속에서 자신들의 새로운 식민지에 영구적인 국경을 설정했습니다. 진정한 의문은 우리가 신생 나탈리아 공화국의 자립을 허용하는가의 여부입니다. 이러나저러나 보어인들은 영국의 신민입니다. 나탈리아의 존재는 더 많은 보어인들을 그들 편으로 끌어들일 것입니다. 아프리카에서의 영국의 야망에 위협이 될 수도 있다는 뜻입니다.;;;;;;;;;;;x
